h_mean_1_,h_mean_2_,h_std_1_,h_std_2_,h_coov_1_,h_coov_2_,h_kur_1_,h_kur_2_,h_skew_1_,h_skew_2_,IR_,h_q5_1_,h_q10_1_,h_q25_1_,h_q50_1_,h_q75_1_,h_q90_1_,h_q95_1_,h_q99_1_,h_q5_2_,h_q10_2_,h_q25_2_,h_q50_2_,h_q75_2_,h_q90_2_,h_q95_2_,h_q99_2_,intensity_q75,intensity_q50,intensity_q25,classification_min,classification_max,red_q75,red_q50,red_q25,blue_q75,blue_q50,blue_q25,green_q75,green_q50,green_q25,BMag_ha,split,C_frac
3.627286036036036,12.71248766041461,6.70315674250422,6.485932984868187,1.847981293978556,0.51020171331727,1.0815155857926593,-1.267045588285389,1.6238962037344402,-0.2272420239871881,0.2851914414414414,-0.02,-0.02,-0.01,0.0,3.405,16.91900000000001,20.0045,21.53,1.92,2.964,7.81,13.28,18.89,20.79,21.304,21.9416,476.0,137.0,39.0,2,18,33280.0,31232.0,27904.0,29440.0,27392.0,23808.0,34560.0,32768.0,30208.0,71.389093641,val,0.0
11.68054801670146,13.835644513137558,5.817761566744174,3.206329806617972,0.4980726553604876,0.2317441593395536,-0.0969186561657595,0.3985544886281209,-1.0119280665814063,-0.5640565402759937,0.8442066805845512,-0.01,0.0,9.915,13.335,15.7625,17.499000000000002,18.3545,19.7169,8.124,9.65,11.83,14.12,16.15,17.740000000000002,18.562999999999995,19.823,56.0,30.0,15.0,2,7,26368.0,15616.0,12288.0,26368.0,19200.0,16640.0,30464.0,18944.0,15104.0,161.90064312,val,1.0
13.392189335212592,17.00744560357675,9.010895461622836,6.22227457820882,0.672847077955368,0.3658559152998405,3.22410917634408,0.5748635020854049,-0.8888240966785147,-1.1965369244431536,0.7881136950904393,-0.01,0.0,2.57,16.830000000000002,20.67,22.77,23.67,24.72,2.6140000000000003,4.1720000000000015,14.63,18.95,21.465,23.08,23.963,24.79,37.0,18.0,11.0,1,7,31744.0,27392.0,22016.0,22272.0,19712.0,16896.0,32000.0,28160.0,23552.0,269.12737114,val,0.0
8.103317799352752,14.513503480278423,8.73059825101845,6.607700469773714,1.0774103234252768,0.4552794904932873,-1.6512717915622777,-0.6363428881347923,0.3665523388793819,-0.8530792881762004,0.5579288025889968,-0.01,-0.01,0.0,2.01,17.64,20.496,21.15,21.6976,1.6,1.99,10.32,16.73,19.91,21.08,21.43,21.84,53.0,24.0,12.0,2,18,38912.0,35584.0,31488.0,31488.0,28928.0,26112.0,35584.0,32256.0,28416.0,204.45611475,val,0.0
14.822326902946012,16.66279926025555,6.47063460464572,4.0520878096857205,0.4365464779595198,0.2431816975285085,0.5669243779782529,0.7495464938060201,-1.146089610682474,-0.6323586273012697,0.8894870644534171,0.0,0.03,12.89,16.32,19.23,21.3,22.35,24.47,9.3435,11.71,14.33,16.990000000000002,19.58,21.48,22.51,24.57,245.0,96.0,36.0,2,7,19968.0,9728.0,5632.0,20224.0,16128.0,14848.0,23808.0,14336.0,11264.0,153.10049709,val,1.0
6.935645161290323,11.392983097304704,6.085206857006131,3.1702767027548915,0.877381514695891,0.2782657251115294,-1.7003136518126225,0.6334762613408005,-0.0555667828396291,-0.9141387945190912,0.6087319243604005,-0.02,-0.01,0.0,8.635000000000002,12.61,14.24,15.005,16.49150000000001,4.726000000000001,6.8500000000000005,9.7,12.04,13.65,14.772,15.52,16.873599999999996,55.0,25.0,11.0,2,7,24320.0,22528.0,20992.0,21504.0,20224.0,18944.0,23552.0,22016.0,20736.0,144.54293682,val,0.0
3.303672244452529,8.076995976754581,4.600165839083288,3.684202014684917,1.392440138941691,0.456135180119932,-0.6213394833575365,-1.0042333256053737,0.9880270745748712,-0.3071336418062964,0.406875227355402,-0.03,-0.02,0.0,0.04,7.47,11.1,12.351499999999996,13.92,1.7600000000000002,2.406,5.1000000000000005,8.620000000000001,11.05,12.614,13.361999999999997,14.321999999999994,28.0,18.0,12.0,2,5,39424.0,35584.0,31232.0,31744.0,28416.0,24576.0,35328.0,32000.0,27648.0,54.047660917,val,0.0
1.1993256622959596,5.4502904040404045,2.7722760511521107,3.6392119931129336,2.311529001926744,0.6677097408268587,8.594425318169217,0.396914068808619,2.893020595904668,1.0569621465275536,0.2119347069842119,-0.03,-0.02,-0.01,0.01,0.38,4.8,7.4,13.30599999999998,1.29,1.62,2.69,4.63,7.0875,11.605999999999998,13.157999999999998,15.060800000000004,118.0,88.0,25.0,2,7,28672.0,22272.0,14848.0,21248.0,16128.0,11008.0,26112.0,20480.0,13824.0,1.0239073675,val,1.0
0.1596501280019505,2.0007709750566893,0.4840534102705597,0.6263697694949402,3.0319638094160863,0.313064202401873,16.893492827106172,-0.8389232279857421,4.0413084371587065,0.2377409954212098,0.0537608192124832,-0.04,-0.03,-0.01,0.01,0.07,0.34,1.1,2.67,1.08,1.17,1.47,1.94,2.5500000000000003,2.86,2.99,3.3180000000000054,109.0,87.0,66.0,1,7,13312.0,10240.0,8704.0,11008.0,9984.0,9216.0,12288.0,9984.0,8704.0,5.2375842266,val,1.0
8.650833474792057,9.647053588335542,3.9762237644307823,2.837367848261841,0.4596347595890303,0.294117558514712,0.0972281742211116,0.4947283484691942,-0.8843540661311434,-0.5659240718665095,0.8964522152435919,0.0,0.16,7.09,9.63,11.4,12.67,13.61,15.45,4.3,5.94,7.98,9.98,11.57,12.83,13.73,15.53,20.0,14.0,11.0,2,7,19712.0,12800.0,8448.0,17664.0,13312.0,11008.0,22016.0,15360.0,11264.0,123.80484171,val,1.0
2.149820429104478,5.162334826427772,2.9745845361523986,2.384560918657638,1.3836432549817577,0.4619151990007019,0.6431433581612751,0.6233401965734555,1.2163033967376071,0.8912322836765829,0.4165111940298507,-0.02,-0.02,-0.01,0.01,4.18,6.59,7.726499999999996,11.316500000000003,2.0125,2.465,3.4025,4.75,6.5075,8.04,10.255,12.034500000000005,206.0,63.0,22.0,2,5,22016.0,17408.0,11776.0,18944.0,15104.0,11520.0,21248.0,16896.0,11776.0,4.0338573712,val,0.0
4.391318836045056,9.59570883882149,7.465865939142439,8.60582707903112,1.7001420798373197,0.8968412051243582,1.4049257945689595,-1.2358587698799155,1.6913499027120296,0.56229331725636,0.4513454317897372,-0.02,-0.01,0.01,0.555,3.18,18.578000000000014,22.5135,25.902700000000006,1.14,1.3140000000000005,1.91,5.37,17.81,22.98,24.687999999999995,26.7416,51.0,32.5,16.0,2,5,28672.0,24064.0,18944.0,23040.0,19456.0,15872.0,25344.0,20992.0,16640.0,63.81717996800001,val,0.0
9.886893638170974,18.920299572039944,9.93787770166947,4.24725207861964,1.005156732272476,0.2244812278181973,-1.8085317409156,2.213188295233329,0.1280619131314894,-1.3319833403842043,0.5226143141153081,-0.02,-0.01,0.0,9.7,20.0725,22.447000000000003,23.34,24.47,10.742,13.45,16.86,19.87,22.0,23.309999999999995,24.059,24.798600000000004,79.0,36.0,12.0,2,5,22528.0,21248.0,19968.0,21248.0,20224.0,19200.0,22016.0,20736.0,19712.0,137.28555123,val,0.0
1.9666890568150013,4.004115958668198,2.3222021606154137,1.715094195392177,1.1807673168101906,0.428332798823996,-0.2892867217609565,0.3655244508594024,0.8558944406566248,0.6539818090013759,0.4875454799888049,-0.03,-0.02,0.0,0.49,3.77,5.298000000000002,6.41,7.939599999999983,1.51,1.8910000000000005,2.72,3.83,5.07,6.43,7.159499999999998,8.383599999999998,43.0,23.0,15.0,2,7,18432.0,15616.0,13568.0,16640.0,14848.0,13568.0,18688.0,16384.0,14848.0,14.337251201,val,1.0
6.603627089827146,10.373437221727515,6.17506923160294,4.563021275782636,0.935102656101766,0.4398755377075241,-1.1543025811873289,-1.0303732155671723,0.3913829870813117,0.2103163909794857,0.6364409181071125,-0.02,-0.01,0.0,6.3500000000000005,11.78,15.76,17.186,19.057199999999995,3.87,5.04,6.652500000000001,9.475,14.3775,16.855,17.92,19.556500000000007,57.0,23.0,12.0,1,7,39936.0,25600.0,15872.0,27648.0,21760.0,17408.0,36352.0,26624.0,21248.0,55.9906624,val,0.0
4.545395170866869,6.3141155834564255,4.915635916150444,4.777466494754476,1.0814540279482376,0.7566327273564466,0.9239261309785008,0.2598202219394561,1.3274913078732054,1.1835262285270112,0.7146061485684128,-0.01,0.0,0.42,3.27,5.92,13.19,16.05,18.49,1.36,1.75,2.96,4.62,7.967499999999999,14.98,16.8,18.7185,30.0,16.0,10.0,2,7,22784.0,18176.0,13568.0,18176.0,14592.0,11264.0,20224.0,16128.0,11776.0,40.68394013,val,0.0
0.7388724179829891,6.11579268292683,2.143394621285676,2.355066753258638,2.9008994910607457,0.3850795596510599,7.22291166048025,-0.6432661733995029,2.8998660534142986,-0.2420675147698523,0.1195625759416768,-0.02,-0.01,-0.01,0.0,0.01,3.27,6.8500000000000005,9.234400000000004,1.982,2.662,4.5575,6.365,7.8725,9.06,9.4645,10.9045,176.0,136.0,79.0,1,7,35328.0,30208.0,25344.0,27648.0,24576.0,21504.0,32512.0,29440.0,25088.0,8.7996696941,val,0.0
13.284777263292352,15.881212294768998,7.233318506006613,4.6222151745542295,0.5444817299265722,0.2910492655574354,-0.565373718859087,0.2398282714121054,-0.7075500502713731,-0.4748941937225278,0.8363404119431582,-0.01,0.0,10.3,14.91,18.49,21.49,22.65,24.117600000000003,7.518500000000001,10.147,13.06,15.95,19.4075,21.89,22.87,24.19,89.0,20.0,11.0,1,7,28672.0,26880.0,25088.0,21760.0,20224.0,18688.0,25856.0,24064.0,22272.0,212.53962233,val,0.0
3.627344426715295,6.618192419825072,3.910195721680556,2.858411682921783,1.0779775123867668,0.4319021723151009,-1.0080381963710368,-0.6585885453183429,0.5836068161495177,0.1222917725501604,0.547298837474356,-0.02,-0.01,0.0,2.5500000000000003,6.965,9.38,10.5,12.461400000000005,1.93,2.72,4.45,6.640000000000001,8.74,10.45,11.42,12.94,98.0,33.0,13.0,2,5,15872.0,14848.0,14080.0,15104.0,14336.0,13568.0,15104.0,14336.0,13568.0,32.952158001,val,0.0
15.255293347302256,16.650743494423793,6.385125765622056,4.620384941846513,0.4185514903095063,0.2774882060608191,0.6752584811769657,2.2076485555033027,-1.3555953635188167,-1.568725190506527,0.9159245678365636,0.0,1.754000000000001,13.5,17.71,19.67,20.76,21.35,22.1283,5.948,10.238,14.98,18.11,19.82,20.84,21.382,22.17,37.0,21.0,13.0,2,5,27648.0,24576.0,20992.0,24576.0,22272.0,19968.0,25600.0,22784.0,19968.0,259.40435069,val,1.0
22.731585966946938,26.653192248852623,10.148436439675075,4.030198724533667,0.4464464755970612,0.1512088565941725,0.9103236954905238,11.011775787433242,-1.5965859104425222,-2.779018892297916,0.8528559002609452,-0.01,0.0,23.1375,27.16,28.94,29.79,30.2015,30.9703,19.942,22.462000000000003,25.38,27.81,29.125,29.89,30.3,31.017200000000013,36.0,16.0,10.0,1,7,30720.0,27392.0,24832.0,28928.0,26368.0,24320.0,31744.0,28672.0,26368.0,497.48656246,val,0.0
6.8769934792734055,10.136358639642737,5.654919635938147,3.765960205560608,0.8222953319617837,0.371529889523852,-1.571258743190281,-0.5675571406373252,-0.0420121803536351,-0.5808531855558065,0.6779226828132278,-0.01,0.0,0.01,7.97,12.01,14.067000000000004,14.7435,15.91,2.965,4.16,7.715,10.82,13.19,14.51,15.085,16.04,233.0,82.0,41.0,2,5,29440.0,24576.0,19968.0,23808.0,20224.0,16128.0,26624.0,22528.0,17920.0,158.0804948,val,0.0
18.51300903551166,22.89927995840915,9.928409232009637,4.641752510079117,0.5362936523697988,0.2027029897232448,-0.4099855909526853,5.333302975856093,-1.0954183068822347,-1.9248399912113527,0.80836310149191,0.0,0.0,16.485,22.73,25.37,27.09,28.04,29.2242,14.6,18.026,21.18,23.85,25.855,27.35,28.300000000000004,29.2954,88.0,19.0,11.0,1,7,26880.0,24576.0,22272.0,19968.0,18176.0,16128.0,23040.0,20736.0,18688.0,334.65764014,val,0.0
7.42702150872818,7.649224470134874,3.085801164199305,2.8501416193219584,0.4154829982076791,0.3726053053417196,-0.3093276632448956,-0.5506908486978301,-0.2833274786896334,-0.0835792323055639,0.9706982543640896,1.92,3.1950000000000003,5.4,7.63,9.64,11.32,12.16,13.65,2.73,3.69,5.68,7.75,9.7,11.36,12.196499999999997,13.667299999999996,16.0,12.0,9.0,2,7,13312.0,9984.0,6144.0,13312.0,10752.0,7680.0,16640.0,13056.0,8704.0,111.1553263,val,1.0
3.63795235681703,7.15290064902646,4.300951852328437,3.3685450983318206,1.1822452386626328,0.4709341375781997,-0.9122006165031636,-1.3234985160776078,0.7595015236889171,0.0563055733903903,0.5076026355803345,-0.01,-0.01,0.0,1.395,6.6375,10.85,11.6775,12.61,2.14,2.8520000000000003,4.255,6.53,10.405,11.668,12.176999999999996,12.8798,187.0,65.0,33.0,2,9,27392.0,25344.0,22528.0,26624.0,24576.0,23040.0,29952.0,27904.0,25088.0,43.94339394399999,val,0.0
2.3244489915229463,3.540366018978762,2.374751980855789,2.120287635715371,1.0216408230579777,0.5988893872410909,1.0064051845589042,1.0496775460975778,1.160646898570022,1.2671877653212438,0.6468868751826952,-0.02,-0.01,0.02,1.92,3.48,5.5200000000000005,7.47,9.5759,1.22,1.41,2.01,2.925,4.53,6.705,8.540000000000001,9.78,121.0,57.0,24.0,2,5,31744.0,28416.0,24576.0,24064.0,20992.0,17920.0,27904.0,24576.0,20992.0,11.890268134,val,0.0
8.770759616551391,15.149675652906488,9.58827616828166,7.970188477058549,1.0932093213668204,0.5260963112124092,-1.337505609198277,-0.7218100248020152,0.4925356746614404,-0.4758045098497451,0.57614367188448,-0.04,-0.02,0.01,1.88,17.66,22.38,24.66,28.636000000000003,1.27,1.61,10.97,16.78,20.8225,24.343000000000004,26.1665,29.885899999999992,334.0,118.0,43.0,2,7,23040.0,19968.0,16128.0,21760.0,19968.0,17664.0,26624.0,23552.0,19712.0,87.81739573200001,val,1.0
11.888739516526888,14.013913928467575,5.827700626130095,3.203707284686921,0.4901865852161061,0.228609031070112,-0.016822037919232,0.6691783305584691,-1.0635571436876694,-0.7006376604172171,0.8482979773063641,0.0,0.0,10.13,13.64,15.89,17.68,18.4935,19.6,8.370000000000001,9.774,12.105,14.34,16.314999999999998,17.89,18.65,19.6562,129.5,63.0,26.0,2,7,17408.0,16128.0,15104.0,17664.0,16640.0,15616.0,18176.0,16896.0,15872.0,169.89566635,val,1.0
11.621331110541163,17.841764474202446,9.113888355810548,4.077085279678245,0.7842379043433129,0.2285135691356836,-1.6693595762782385,3.166956711887016,-0.3412779199862285,-1.6040378924771872,0.6511926134906386,0.0,0.0,0.01,16.11,19.55,21.332000000000004,22.061,23.401200000000003,8.689000000000002,13.099999999999998,16.32,18.74,20.465,21.844000000000005,22.462,23.7162,118.0,21.0,10.0,1,7,22528.0,19456.0,17152.0,13312.0,11776.0,10240.0,17152.0,14336.0,12544.0,266.37488245,val,0.0
1.5756911556365107,5.321764705882353,2.824931210095855,2.6513043336574693,1.7928203759922137,0.4982002174442022,1.5434947544040378,-1.0608668116663564,1.6732673406426222,0.281276991898081,0.2958915199352357,-0.03,-0.02,-0.01,0.0,2.37,6.45,8.59,9.996000000000004,1.5205,1.87,3.135,4.855,7.65,9.22,9.789,10.47,274.0,123.0,35.0,2,5,35072.0,28160.0,24576.0,24320.0,19968.0,17408.0,32256.0,26368.0,22784.0,7.7250239402,val,0.0
10.035622902684564,12.63173706441394,5.890320441675173,3.298597641699546,0.5869411892807861,0.2611357111756495,-0.816181290738756,0.1610481467583278,-0.6839522419432188,-0.4669123236458231,0.7944630872483222,-0.01,0.0,7.3625,11.71,14.4625,16.453000000000003,17.23,18.6933,7.15,8.46,10.49,12.815,15.15,16.75,17.46,18.875200000000007,59.0,23.0,14.0,2,5,15616.0,14848.0,14080.0,14848.0,14336.0,13568.0,15616.0,14848.0,13824.0,154.30119878,val,0.0
1.5502802916038212,3.990763730906728,2.3052326446306903,1.998889446724109,1.4869779723806225,0.5008789248142105,1.064705984326464,0.2157867269043509,1.383499435053522,0.7435941326240972,0.3867521367521367,-0.03,-0.03,-0.02,0.0,2.92,5.14,6.2125,8.63,1.33,1.59,2.38,3.75,5.18,6.69,7.971999999999999,9.67,120.0,67.0,12.0,2,7,28672.0,24064.0,19200.0,19968.0,16640.0,13824.0,25600.0,21760.0,17152.0,34.25079578,val,0.0
15.411715550636414,28.328450775884004,14.54513245489668,4.819959521105883,0.9437711465091276,0.1701455388167259,-1.9266848574349384,11.163628628496715,-0.0616403808056104,-3.040180568031784,0.5438572219147759,-0.01,0.0,0.01,23.335,29.7525,31.29,32.0565,33.0673,19.34,24.49,27.53,29.51,30.9,31.98,32.565,33.297,47.0,28.0,15.0,2,5,35840.0,30720.0,26368.0,25600.0,23552.0,21760.0,33024.0,29184.0,25856.0,436.44811487,val,0.0
3.2708194980694985,9.396677918424755,5.654232705221246,5.996244874291409,1.728689922680993,0.6381239121258091,0.5641037158045101,-1.5755674704565157,1.4978147381152016,-0.1768463806878158,0.3431467181467181,-0.02,-0.01,0.0,0.03,2.72,14.07,15.53,18.0941,1.21,1.42,2.56,11.74,14.38,16.37,17.522999999999996,19.1346,100.0,44.0,18.0,1,7,26368.0,21760.0,18432.0,23040.0,19200.0,16384.0,25856.0,22016.0,19200.0,65.542438283,val,1.0
1.383399433427762,4.730876242095754,3.118688309604579,4.283573322186148,2.2543657560110097,0.9054503020118204,7.529044992777258,-0.1941772885610118,2.854678036294619,1.1223892415283223,0.2850888488282256,-0.02,-0.02,0.0,0.01,1.21,3.8,10.237999999999992,14.09979999999998,1.06,1.15,1.59,2.63,7.68,12.268,13.47,15.049400000000002,297.0,248.0,48.25,2,5,27904.0,23808.0,17152.0,18176.0,14848.0,9984.0,24064.0,20736.0,15616.0,7.0175467238,val,0.0
4.021909537856439,9.83181420233463,6.576827126793746,7.088247182426396,1.635249889359521,0.7209500745796481,0.7337787564206328,-1.565808732923207,1.5149528336779043,0.2392102428289395,0.4043264503441494,-0.01,0.0,0.01,0.04,4.41,17.29200000000001,19.08,21.0764,1.25,1.645,3.1,8.21,17.2,19.45,20.49,21.9435,86.0,34.0,13.0,1,7,46848.0,41216.0,36352.0,36864.0,33536.0,30720.0,43008.0,37888.0,34048.0,142.93268972,val,0.0
7.977619507484308,11.594157303370787,6.428926964442369,4.270760652518278,0.8058703424512773,0.3683545548650295,-1.5947384248735323,-0.0203423819316839,-0.1247095198713634,-0.8234615023541162,0.6875905359729599,-0.01,0.0,0.01,9.865,13.7175,15.829000000000002,16.639499999999998,18.05,2.28,4.614999999999999,9.41,12.49,14.74,16.28,17.099500000000003,18.22650000000001,81.0,24.0,12.0,2,5,32256.0,27904.0,23296.0,25600.0,22272.0,18688.0,28928.0,25344.0,21248.0,150.71475623,val,0.0
6.569679100383984,7.857121759107319,4.079607216680084,3.134254905012064,0.6209751122306171,0.3989062408736503,-1.0312565198141053,-0.7978928180344376,-0.2410335664269515,-0.1427018459962599,0.835710367526056,0.0,0.01,3.4325,7.21,9.8375,11.71,12.505,13.77,2.483,3.386,5.53,7.97,10.33,11.96,12.693999999999996,13.8754,76.0,30.0,17.0,2,5,27904.0,26112.0,24576.0,27904.0,26624.0,25344.0,27392.0,25856.0,24320.0,94.829258124,val,0.0
1.4317337715694332,3.47864044168392,2.1111038186506432,2.0516275452219395,1.474508641600666,0.5897785584959162,3.019246342817186,1.4239639253016954,1.7685593524741932,1.3280949270632851,0.3968775677896466,-0.02,-0.01,0.0,0.11,2.39,4.16,6.050000000000001,8.935,1.26,1.4499999999999995,1.97,2.93,4.17,6.67,7.92,9.7204,244.0,155.0,16.0,1,7,29184.0,27648.0,25856.0,26112.0,24832.0,23552.0,27648.0,26112.0,24576.0,4.2242387199,val,0.0
9.561616270145818,9.779003139717425,3.16455721887093,2.8493728239361835,0.330964674743496,0.2913766140807803,0.4715265721748936,-0.2717669327881324,-0.9973504338710724,-0.7694963491213345,0.977743668457406,3.6140000000000008,4.86,7.69,10.58,11.86,12.796000000000005,13.31,14.14,4.2545,5.239000000000002,7.95,10.63,11.8875,12.811000000000003,13.32,14.15,43.0,27.0,14.0,1,7,14080.0,8704.0,4352.0,16640.0,10496.0,5888.0,17408.0,10752.0,4864.0,200.61991612,val,1.0
2.7271843308808905,5.2292682460833015,3.258735831965266,2.3761551299609542,1.1949085344417048,0.4543953414018651,76.01613448885924,-0.9848182109097494,-1.972115205557297,0.1488683359046517,0.5203817856432691,-0.04,-0.02,0.0,1.5,5.3375,7.61,8.531499999999996,9.67,1.6,2.1,3.22,5.19,7.11,8.5,9.093499999999995,10.0634,28.0,18.0,11.0,2,7,30976.0,29184.0,27392.0,31232.0,29696.0,28160.0,32768.0,30720.0,28928.0,46.686827621000006,val,1.0
5.473039301310044,5.85985023400936,1.9579199126089115,1.3678243001583534,0.3577390559099873,0.2334230817401755,1.6777926344298617,0.7117273942400004,-1.2933841884225132,-0.5267050703060885,0.9330422125181952,0.02,3.0340000000000007,4.845000000000001,5.8500000000000005,6.74,7.42,7.8,8.686599999999999,3.46,4.14,5.0600000000000005,5.99,6.8100000000000005,7.46,7.82,8.719600000000002,13.0,10.0,9.0,2,7,9984.0,7680.0,5120.0,8960.0,6912.0,4864.0,12288.0,9728.0,7168.0,86.53877458299999,val,1.0
7.949156368821294,9.688088064889918,5.1631557461322775,3.95775409691724,0.6495224784335037,0.4085175599569873,-0.978421190763572,-0.5772414878877785,-0.1416147673443706,-0.0172779895221876,0.8203422053231939,-0.01,0.0,3.73,8.524999999999999,11.72,14.646000000000004,15.72,17.87580000000002,2.7910000000000004,4.181,7.0975,9.55,12.62,14.939,16.14,18.029799999999994,152.0,60.0,29.0,2,7,31488.0,26880.0,19200.0,26112.0,22528.0,17920.0,29440.0,24832.0,18688.0,75.173331073,val,0.0
10.985004568296027,14.06161450716584,7.626784266520039,5.591877034155234,0.6942904956573077,0.3976696297075701,-1.3010801235789091,-0.6622778470958446,-0.2143457034546376,-0.3961087210729498,0.7809502055733212,0.0,0.0,2.905,12.46,17.52,20.62,21.72,23.23689999999999,3.339,5.709999999999999,10.29,14.57,18.565,21.11,22.091999999999995,23.416400000000007,51.0,15.0,10.0,1,7,28928.0,26368.0,23040.0,20480.0,18688.0,16640.0,26112.0,23552.0,20480.0,317.78747092,val,0.0
8.155335681723994,12.141602227033715,7.163218939503253,5.332507567994345,0.8783475284231326,0.4391930709211775,-1.798075645101269,-0.715324405246073,0.0068429431558389,-0.9119991484055258,0.6699129714048901,-0.02,-0.01,0.04,9.075,15.39,16.675,17.2875,18.1275,1.96,2.89,8.46,14.53,16.07,17.048000000000002,17.473999999999997,18.3504,63.0,22.0,12.0,2,5,33792.0,30208.0,26624.0,26880.0,23808.0,20736.0,32768.0,29440.0,25856.0,88.77993713299999,val,0.0
10.913988904299584,14.536718403547672,7.488871115169978,4.699532247777672,0.6861717728354777,0.323287011367762,-1.3150246756598136,-0.0289351192111864,-0.3791677321039186,-0.6639126813372143,0.750624133148405,-0.01,0.0,1.22,13.14,17.150000000000002,19.35,20.458,22.579600000000003,5.807499999999999,7.855,11.4525,15.45,17.9675,19.865,20.86,22.9695,81.0,23.0,13.0,2,5,30720.0,27648.0,25344.0,25600.0,23296.0,21760.0,28928.0,26112.0,23808.0,281.13395017,val,0.0
2.453762146482959,5.271392879450343,3.0269354929691046,2.2128474303666907,1.2335896114901317,0.4197841976440633,-0.8561524060588832,-0.7988517802092896,0.7806081681680452,-0.0237507469646387,0.4643944887599709,-0.03,-0.02,0.0,0.04,5.11,7.17,8.16,9.43,1.5405000000000002,2.0810000000000004,3.62,5.34,6.91,8.249,8.81,9.769899999999996,70.0,33.0,13.0,2,5,25856.0,23040.0,20480.0,25600.0,23808.0,22016.0,24832.0,22528.0,20224.0,32.398574632,val,0.0
